158,86.00178754435426,21.302017526760135
159,85.97832284962912,21.401535159454134
160,85.9900943343833,21.45303178732799
161,86.01997107808171,21.596750855064723
162,86.06559455345025,22.873035989364137
163,86.03560008536755,22.934432721867445
164,86.07157637950506,21.78793953271926
165,86.05369129410545,22.972628630410497
166,85.04567215459384,24.040755195143127
167,86.08392941206388,21.74700976988443
168,85.97466905324275,21.51386128243216
169,85.86619513574121,21.069119802744304
170,85.89606109898855,20.68684144922243
171,85.87827574522525,20.54410893534329
172,84.81357016050443,19.09806443865762
173,84.75841977159403,19.075539286294934
174,84.69084544008474,19.18513321123964
175,84.6094920015301,19.191326167532544
176,84.57361084960314,19.306399085583926
177,84.55411455113395,19.28263907842402
178,84.5224565331139,19.230248630964788
179,84.44909279867838,19.108043158528442
180,84.52075299059386,19.019984603247554
181,84.3672154914329,19.200038087298434
182,84.2997747320001,19.273809998318374
183,84.2822343602307,19.32506586139058
184,84.25935771571791,19.408475661506422
185,84.38112561461548,19.42573015100719
186,84.50244535899944,19.444733458516577
187,84.50937604923959,19.476887865972238
188,84.59579719590596,19.53933574785068
189,84.58675371558908,19.553684951882193
190,84.80947172712484,19.229537154153704
191,84.87851729636749,19.016255220394807
192,85.24357815221433,18.081538778100086
193,86.22649222972235,17.594501924744772
194,85.75904883991144,17.213614254610736
195,85.7713358647227,17.20652517368315
196,86.26817411229425,17.889436168545288
197,86.29988363411398,17.802720431388376
198,86.29715745848985,17.89921688209978
199,86.30931605389623,17.954765685312935
200,86.33858619155,17.876717805673273
201,86.34155658128557,17.9928566577637
202,86.38225967760839,18.237523295090305
203,86.40948681529979,18.15541412383336
204,86.4314299251556,18.10730797636191
205,86.3947675295698,18.266296428135387
206,86.41946057524159,18.297911777703195
207,86.41046654756636,18.399700749079685
208,86.42847948078972,18.29672420762528
209,86.4001930376448,19.518070608221386
210,86.45618479078887,18.637503970394004
211,86.4249508009892,18.829681457470965
212,86.47936273245615,20.180199753608402
213,86.4928148055581,20.42705742803341
214,86.48706490263481,20.464150159053624
215,86.32652255803593,20.209524326299526
216,86.22455324631113,19.09095564008867
217,86.24057120426154,19.06137984370707
218,86.1524044773617,19.196748098576766
219,86.14398036936149,19.28762464458788
220,86.17968645387852,19.21744366717945
221,86.14102084381987,19.124776095340202
222,86.21617276121613,19.215703910205487
223,86.24699518692387,19.461139074750466
224,86.24153707258712,19.558654146212238
225,86.20848358049156,19.58319968171064
226,86.21370997747356,19.644950274848597
227,86.2029677754063,21.327066270035257
228,86.22252858329863,21.716910222259912
232,86.33005681260337,21.92595385315821
233,86.36721507527122,22.225635098225737
234,86.27560327874149,23.304070132123424
235,86.37146285064154,22.876792658526043
236,86.48243291677292,21.72501484413889
237,86.48227047479352,21.64071267203096
238,86.54086505402252,21.712954227461005
239,86.4897332040762,21.93798304760314
240,86.51950040532661,22.05712743856329
241,86.54358322628147,21.878118594299377
242,86.6446181398844,22.041327210353426
243,86.66625471435923,22.812807165612735
244,86.61790111062278,21.874269992885537
245,86.62992749082983,21.951198293937846
246,86.62088670781478,22.048219837168602
247,86.54502501900375,22.110967474229643
248,86.45719965502592,23.178543918463458
249,86.49493310679645,23.163656100028685
250,87.04310707450406,23.555186919849664
251,87.06436764276448,23.568688153078842
252,87.02282243350278,23.76268733152084
258,87.64323246001818,23.388901224114555
259,87.75990518850317,23.327425128782668
260,87.87922423658652,23.25894048268719
261,87.94861649211555,23.20632508602671
262,88.79237380294462,22.39551088996195
263,88.5452708619458,22.703038732961804
264,88.64234258439463,22.587386611088785
265,88.22990694012307,23.08280079670628
266,88.003528280378,23.37367985532537
267,88.00427342626266,23.400233707427045
268,90.00174881671295,22.49135432092118
269,91.72538606794696,20.74380774019753
270,91.94244191859832,20.5210136435021
271,92.20691210279571,20.214457530661225
272,92.26380914162642,20.148613016529268
273,92.34599068388997,20.051757309452675
274,92.21516799872933,20.357031441283514
275,92.390730203605,20.191221140996465
276,92.667944957978,19.7900907637338
