76,71.8536033046314,23.35015905027344
77,71.8667100489332,23.21009213444598
78,71.99509926612764,23.419133374988917
79,72.07416532249094,23.35696726192199
80,72.33999903720688,23.331460715203498
81,72.41894978620343,23.27659360635767
82,72.420836458273,23.016701870226772
83,72.4605818477038,22.850848623537974
84,72.44819846219234,22.53095757905851
85,72.29291032787928,22.361557008772845
86,72.43967575540053,22.40128044304732
87,72.40128008328645,22.589840336825805
88,72.35043134958633,22.71336411686048
89,71.78718299989187,23.046424993339148
90,71.67961055594861,23.285911796778926
91,71.73531710822652,23.284096154461164
92,71.91981242471635,23.416410160691093
93,72.08441319738897,23.344762617116235
94,71.88397930407282,23.527362626040034
95,71.93481303159611,23.424788908250434
96,71.95729674872209,23.201184710298367
97,72.03240990359694,23.193796682963576
98,71.99659453414914,23.095739846756743
99,72.01331474523197,23.137484939625345
100,72.00661579750191,23.132531993777214
101,71.95401904292872,23.200010600102438
102,72.04206188622504,23.196618044529004
103,72.04835382390046,23.421683066358444
104,72.12583311647937,23.39373954236403
105,72.13879786845905,23.413425936366906
106,72.16887778990863,23.337308462700104
107,71.97442187328616,23.104993385412484
108,71.96130217014176,23.11925372445541
109,72.06481759876571,22.908582739198643
110,71.9108330543555,23.11688730864619
111,71.90870925577087,23.128297726823757
112,72.01676067774511,23.123204811422692
113,71.75930264753518,23.474168315995882
114,71.6845249680404,23.582321198364298
115,71.73769029618911,23.630745606318357
116,71.74496662164995,23.376964473465325
117,71.72875093761719,23.431794470020517
118,71.73851037244198,23.350801676405514
119,71.6242483253904,23.503617927164907
120,71.58480337929574,23.594202277734627
121,71.7052553371897,23.410763006633218
122,71.68103514790651,23.342528846250055
123,71.69105960243232,23.272476336707527
124,71.66864392728691,23.362767013912038
125,71.65604772210904,23.2318385879563
126,71.64791393433437,23.042049123557316
127,71.72810873104294,22.63034231688479
128,71.94215506991813,22.3633064498872
129,71.96882083642062,22.23852025497846
130,71.98472992065332,22.035815478225402
131,72.01949605317961,22.048263501369902
132,72.05196502379894,22.003172916170755
133,72.00732002005023,22.056224727957293
134,72.06146894125202,22.064747635154713
135,72.03183453553459,22.064587257135823
136,72.1320254686606,22.06222722182242
137,72.07118783442483,21.91895311443364
138,72.07183297162952,21.88352330008694
139,73.3986062023761,20.18343214692745
140,73.9858344398652,16.585462616718676
141,73.93783242615966,16.548892146752568
142,73.7041239610517,20.209146579749177
143,74.32494034891724,16.76063147020891
144,75.71647783492844,15.272227019515555
145,76.00050353354509,15.204263822273715
146,76.08690579869031,15.398033432797986
147,76.09717819857117,15.446591186700283
148,76.15753013094157,15.485776964951537
149,76.09441036059758,15.511904202520608
150,76.28109995065655,15.637188880726441
151,76.2642906755414,15.586255186004033
152,76.36857285657902,15.614332370576752
153,76.36099597974822,15.60446007489315
154,76.7518955526977,15.888051117599927
155,76.98422775374299,16.061553536249892
156,77.2463292662405,16.0273564375354
157,77.44141814137585,17.084596351812387
158,78.38295845574622,14.525354665459048
159,78.39635362230149,14.721559033416568
160,78.41282653403934,15.505195248543506
161,78.40482834253034,15.93426505529511
162,78.24407969946799,16.760501037052563
163,78.73277543610722,16.278857357517825
164,79.04642217082242,16.04312379143288
165,79.11397049500289,16.01979250648244
166,78.6807890154501,17.565227152920194
167,78.74404532097843,17.664371470474773
168,78.7518120018409,17.696154460652277
169,78.92328177638791,17.983787355148852
170,78.98816899239783,18.1359364469848
171,78.9864312132658,18.164343505999963
172,79.03503371784171,18.237777516482186
173,79.0839146392535,18.478668541558328
174,79.16706344260632,18.41428723876729
175,79.05424220489199,18.448539727422517
176,79.86986440899064,21.599399592009473
177,79.89111456926803,21.643380389595176
178,79.98121944353808,21.657113251244546
179,79.96155996695083,21.734794586141156
180,79.902157090196,21.832423717534397
181,79.7882676380204,22.096933886567378
182,79.6781030608493,22.44170735920379
183,79.63219665366668,22.59187730512743
184,79.57825344076991,22.788841368390944
185,79.58712747131347,22.865896550135723
186,79.64609815308594,22.846601485765742
187,79.65541950882029,22.766147372576025
188,79.80375750352606,22.734061205789835
189,79.82484138370245,22.734684606635497
190,81.20188010434026,21.181416948029103
191,80.08342302319181,22.41292453312443
192,79.98952067795165,22.481758308280323
193,81.19459108445977,20.889315905238817
194,80.90940122245772,20.833508015976523
195,80.84085282453142,20.82300313625422
196,79.0181665006616,20.97898909120231
197,78.99480210814632,21.036518608864412
198,78.84331495203482,21.344646829692433
199,79.26602907164681,23.39339727391107
200,79.13724828281194,23.749796417621592
201,78.9897147839623,24.053146163032935
202,78.86156667315785,24.298177536449938
203,78.48099996342863,25.82239942195425
204,78.46370130754276,26.03281501156915
205,78.48655514994758,26.04822564744928
206,78.46268796483547,26.12937361446586
207,78.4582542542219,26.232824120813603
208,78.49560810459536,26.498648278087085
209,78.40568478567958,27.411885076093046
210,78.34803025015562,28.050636558689572
211,78.30971291741263,29.32977799604605
212,78.2467133627755,29.335011763507804
213,78.23259315885323,29.377081971598468
214,78.37569059224128,27.80433371117711
215,78.34149225191692,27.69129463365427
216,78.24283686532044,27.824955271754508
217,78.19561675228424,27.97191806510795
218,76.9811156385005,27.772856679101167
219,76.86815288966456,27.914072995288073
220,76.66553250484951,27.985444378634046
221,74.74162626763466,33.39703345253169
222,74.84338916482854,33.50074879621926
223,74.49845922773108,33.30790274478829
224,74.52831294191101,33.37858326794175
225,74.5544811299234,33.402729734965206
226,74.51401519023115,33.377355093650806
227,74.3689677135929,33.29537432687921
228,72.71963043584742,34.78798094201794
229,72.60744959701864,37.86742150573975
230,72.26197049785634,38.668721079105666
231,71.8981030810117,39.43107621071638
232,71.86722464220092,39.508371662312506
233,72.68964076073115,38.052037834799854
234,71.57673586895469,39.636524217573054
235,72.84291288460217,37.38221088308021
236,72.67833490328873,37.27188995110278
237,72.56873127126738,37.20121275339701
238,70.68387190544013,36.65117840505886
239,70.58657395828506,35.290532994857514
240,70.54559882286156,35.0928386918363
241,70.47264132453674,34.97154917025908
242,69.66712769608132,34.99529479045523
243,69.57052188012298,35.243358812785125
244,69.30053685947888,35.450788575593926
245,68.87738830828167,35.71600594032435
246,68.08979110950919,36.354833796658056
247,67.7089337640093,36.59567478273136
248,66.01043150301798,37.940275818561965
249,65.83800629931707,38.01578883253853
250,65.72072110937916,38.197727288158475
251,65.41220534216541,38.297575744404924
252,66.57895291916844,39.24870604383546
253,65.63052150797506,36.611274005250436
254,65.55948180043475,37.6819911646743
255,65.33412839521394,37.844840768692876
256,64.93164426672789,37.84164518038832
257,64.45369896724539,38.480573357729426
258,64.11153972173898,38.52734213084005
259,63.97083037563152,38.652736122103526
260,63.88301858279042,38.74381320415751
261,62.434738704402996,38.89226391130186
262,62.347945215938644,39.02333513663643
263,60.44525044930398,38.75204374043637
264,59.89400346326071,38.63958110183739
265,59.314420580098364,38.28864518505737
266,58.454890965062845,40.5419940499796
267,58.15225640534637,40.48085137467342
268,57.00336004863584,39.112757979522904
270,57.61298863169067,45.58359564562167
