116,78.50929167278721,36.31396323716331
117,78.53183380582254,36.401714495502624
118,78.58122048470881,37.62983112546364
119,78.6650241574191,37.868845505829576
120,79.41720279363659,39.61491662252965
121,79.47872520261637,39.65010507300977
122,79.49275623228499,39.713325483483
123,79.50544559762481,39.732526770567056
124,79.54833654249974,39.81872863640073
125,79.58671868820299,39.863417855497794
126,79.72006191228738,40.146634395998866
127,79.67374379701572,39.90124520383931
128,79.74629540460371,39.82142969908504
129,79.74038626449631,39.790131651696576
130,79.81498948125588,39.6756977152748
131,79.79708242947294,39.64137779475627
132,79.85041652410062,39.62795964414174
133,79.93270831377154,39.58081750739803
134,79.98683682394093,39.61648811160697
135,80.01973296069625,39.59388538742517
136,80.06161301407077,39.575178733894866
137,80.16938428543078,39.55792451128909
138,80.21220619518793,39.55194186671484
139,80.2300126227231,39.56854046663004
140,80.24697058585001,39.5309119119707
141,80.2081457532882,39.57674731502446
142,80.2985774535249,39.52030761347442
143,80.38587385208021,39.50207009305318
144,80.36784675202443,39.5848816926489
145,80.35496158909643,39.57721527245417
146,80.38450766266052,39.52345807329055
147,80.36003811251982,39.55139830598746
148,80.40387806170239,39.49989728091396
149,80.47651148775535,39.42189522037798
150,80.50986387510216,39.42316589519977
151,80.46379780377148,39.4728867581543
152,80.60184781088275,39.47147038797379
153,80.58219249550444,39.51678829268826
154,80.56866893666677,39.37170998956048
155,80.5790045736622,39.41810416323523
156,80.58603065666603,39.30847879867899
157,82.14447095282145,37.66248627037002
158,82.46197942976312,37.41481376932638
159,82.45774633180523,37.40015279051665
160,82.28417489828918,37.495332387877326
161,82.45232039614282,37.41018020847199
162,82.43731256409544,37.38796102269251
163,82.396076507086,37.369705898711494
164,82.49556488386565,37.29057781928753
165,82.47669336104815,37.272019136408474
166,82.40205377732492,37.313548262300486
167,82.4222942711955,37.33533248155895
168,82.51556042471854,37.313882328412426
169,82.47777205467753,37.34821385669059
170,82.30536203407536,37.438999887131175
171,82.26950228679726,37.452746709805936
172,82.18238044480697,37.407103184373916
173,82.09717716958444,37.47323157145284
174,82.21774519648285,37.37563146311792
175,82.21465973501783,37.40081016302171
176,82.20755321269037,37.37993481666697
177,82.22436371875291,37.347785302979155
178,82.51356804517314,37.14158147550593
179,82.45871449333542,37.03882398848313
180,84.19465311749596,35.10009975666993
181,84.23754262912898,34.86809403063234
182,84.39782232588787,34.572202893150724
183,84.40779523021033,34.514490390430296
184,84.4223242852622,34.47950705513239
185,84.40592144089445,34.50185777175001
186,84.4402954661889,34.46169253902693
187,84.43348520779543,34.47862037877851
188,84.47917905868353,34.43613853779988
189,84.46821967600967,32.63702108606747
190,85.61610976094286,28.77324645151948
191,85.64539352909183,28.547858313796258
192,85.58487544515285,28.535764638070006
193,85.56447084333257,28.541822419558994
194,85.54672191936733,28.45614439210806
195,85.53481588558886,28.470942717165208
196,85.53802412695077,28.271904642720617
197,85.57821583663628,28.326062902725894
198,84.43626729004477,28.10046390713763
199,84.37045569746716,28.070035523391894
200,84.35744955384254,28.00073375415084
201,84.3178667279601,28.08748918156478
202,84.39706812453527,28.148889907029698
203,84.40269528359333,28.090397795512335
204,84.34982087591756,28.042906540969668
205,84.31225712764335,27.97808180857991
206,84.3729829935393,27.846873336142025
207,84.36690952684387,27.848877083347208
208,84.55704116463481,27.531100399507938
209,84.5916792905638,27.425616000780547
210,84.6999584805211,27.362179515737896
211,84.68103661606712,27.411982900442236
212,84.71924693635799,27.299524592883124
213,84.69425688739103,27.335673198195767
214,84.76913386234303,27.218357348416006
215,84.63059242524118,27.11889624896965
216,84.54009441274681,27.19166955484319
217,84.58074355089,27.031913182673822
218,84.61094171091372,26.815829786224096
219,84.63894878686344,26.757654441181238
220,84.74705089742714,26.591316291442492
221,84.72746385723465,26.489912657953536
222,84.81107903777574,26.39961194976121
223,84.9032279288013,26.343862547488378
224,85.10749157016421,26.09975145659899
225,85.15387727709457,26.029802931156027
226,85.23945425283821,25.820154107562455
227,85.25569454849345,25.80071381282879
228,85.26836800835012,25.792699439067174
229,85.19105190612916,25.9288406387675
230,85.03801371538123,26.166575255328105
231,84.98802188603757,26.261550267362285
232,84.99412437606054,26.288875723998682
233,85.03473543683566,26.343809862470078
234,85.20021109628193,26.008941971139034
235,85.45077839466998,25.656884518870942
236,85.77064468827643,25.332092569063118
237,85.84464687238597,25.271394597868195
238,85.81804755281993,25.291269718727737
239,85.95516155809868,25.181292927904156
240,85.90976890023684,25.230415883594056
241,85.94486858612046,25.19582489952749
242,86.21191321601673,25.113573222826385
243,86.2169237753753,25.121658581646905
244,86.2016932689923,25.086371887433025
245,86.48115481376134,24.657484072019926
246,86.28002648888423,25.266903165029632
247,86.31255490165508,25.369442173891294
248,86.35128173248899,25.63385529788962
249,86.38122695948735,25.67020054104618
250,86.32260632909957,25.75927394649109
251,86.33320209529398,25.88831481748014
252,86.3480626793735,25.959335941256516
253,86.43837627407918,25.92525165190077
254,86.3944300944306,26.08885703192903
255,86.4419062659167,26.08986431718731
256,86.44268889276437,26.22179772134605
257,86.45699261870612,26.217554482327994
258,86.45014609517763,26.14742872213741
259,86.42290115038514,26.143440658425146
260,86.38000651934132,26.114612919153565
261,86.3814307372494,26.141473784815936
262,86.56566414432235,25.854425184688544
263,86.48865727640414,25.930423835552805
264,87.07384877990339,24.218522085784493
265,86.84496870829405,24.434435491335567
266,86.75823043976051,24.511810743007295
267,86.7513285794773,24.519223665291378
268,86.26144306932972,25.93741733928186
269,86.27189525383113,26.067668501592852
270,86.2865229367786,26.00971797831233
271,86.31234175981098,25.86069812430866
272,86.28218701044104,25.811670303235775
273,86.29587669319388,25.76623317087858
274,86.21411563295615,25.8505682860037
275,86.18977151074785,25.767513425106376
276,86.2433319950316,25.68020620778023
277,86.25639064863351,25.617022563804166
278,86.23579831513796,25.517908909918237
279,86.22752421330921,25.42459359880462
