73,58.590781817889905,19.691310594009792
74,58.906856861060994,19.682465258895103
75,58.98987718203214,19.623718300032778
76,59.21961004181511,19.577245780165676
77,59.36446187458331,19.539471475624143
78,59.28195448615038,19.58180766984873
79,59.11050370889866,19.67713798312462
80,59.27897238236093,19.629490609950846
81,59.258567453744114,19.639988618831048
82,59.34747366837739,19.649470696828317
83,59.30452946661584,19.66370473896292
84,59.6371529520572,19.493661509942832
85,61.45542082496586,17.653556323578044
86,61.475908101071596,17.684354571233232
87,61.552395232806475,17.688033184257442
88,61.57919894722346,17.689142882414473
89,61.71496146684763,17.544724436165136
90,61.789378730571336,17.486549770202288
91,61.93253147793305,17.43181849071645
92,62.63144796212544,18.228837477147536
93,62.6774103827299,18.284989821164427
94,62.740614142495716,18.570526915763367
95,62.817902344655884,18.303641058056844
96,62.71169608646181,18.57674173892127
97,62.74554839224807,18.37530810008594
98,62.7849232783561,18.652246393320684
99,62.83826529843621,18.77836718186036
100,62.934713001320226,19.26147789009044
101,63.04014494731874,19.518475272094598
102,65.20797399260432,19.684561364987534
103,65.8088051362287,19.578966150097763
104,66.27052016508574,19.70373152494902
105,66.32115850747388,19.74259875795298
106,66.07237551174465,19.967215793466586
107,65.54327255323872,20.534404320548973
108,65.55076165648764,20.67103341712114
109,65.53655604440446,20.763717033412703
110,65.88558948372989,20.77919205734685
111,66.0206429511468,20.77688118876839
112,66.29768942044491,20.955161350051736
113,66.33793493600122,20.919425145312815
114,66.32765967311502,20.963747573843808
115,66.46765804512916,20.863041550988957
116,66.51800575438655,20.9823384396435
117,66.5561305469916,20.9492131080296
118,66.56034840601788,20.948823816748238
119,66.4871994474141,20.90620379878067
120,66.46347570460308,20.909890496169478
121,66.50314229567154,20.882955458894486
122,66.68800205321247,20.82895936944529
123,66.7095543664267,20.844393260396185
124,66.8109612654252,20.768945941763594
125,66.81979688705795,20.744386123588352
126,66.86557641695025,20.70653343229672
127,66.9251773083047,20.70536150941601
128,67.32845795974302,20.72852774472182
129,67.44449499503322,20.724749103748067
130,67.47564129255647,20.77167286097071
131,69.04107462516892,19.56474896461967
132,69.23162544024906,19.515388580940293
133,69.30751674620875,19.85800838468207
136,70.42635386631719,21.727665639638726
137,70.45337104194529,21.510041271746164
138,70.50309153848619,22.060071728129664
139,70.50668109128587,22.318355993589464
140,71.25049530219957,23.643526984485792
141,71.29886825474655,23.597959931331765
142,71.09574957054477,24.029727674805475
143,70.99138337031376,24.240841732012463
144,71.1108162832986,24.17797897689219
145,71.56712773485468,23.899572514492228
146,71.96092826122707,23.848970856249178
147,73.41493419275754,22.68473294960945
148,73.72363388367997,24.74129210541774
149,74.00270111262793,24.877090109774723
150,74.23736279658344,24.956481738688634
151,74.40555100413218,25.06663930962725
152,75.40488942724657,25.56157713081283
153,76.92697061444855,24.767441624105384
154,77.27007506010544,26.064780909455948
155,77.2908292397614,26.746652087540316
156,77.30378052467461,26.80055362412234
157,78.31335246825235,27.055889619626086
158,78.63761609711351,26.1226774701877
159,79.41232005429622,24.134877864411823
160,79.61135517608176,24.02909437514098
161,79.0079632649515,26.214683521898433
162,79.05159233891474,26.422504376469874
163,79.1113586994333,28.569021918431755
164,81.68882828477822,28.686997267758233
165,82.00175614575045,28.636286185836273
166,82.17240532522914,28.586836022508127
167,84.19171959185843,26.6972448928657
168,84.38704271516512,26.581976184129104
169,84.57370425791721,26.540972693431414
170,84.67792248644267,26.481187435753625
171,84.7087304527674,26.449190170272615
172,84.7203016891961,26.413798727239488
173,84.7619234732391,26.393836366119935
174,84.82326260764329,26.410817844871772
175,84.8249243056169,26.376296726376786
176,84.88644600706529,26.365740401957147
177,84.90311485915241,26.3342007596515
178,84.93872352604578,26.31758083407889
179,84.7195504454477,26.50090583397485
180,84.74127897264808,26.4377061429974
181,84.73612691557028,26.33495946995477
182,84.7506027695014,26.248235556034533
183,84.76323409639988,26.223123916479587
184,84.72201382099472,26.263603422519754
185,84.73794585459167,26.22768144293913
186,84.70810700075673,26.212070229827123
187,84.58983775676214,26.283683825946238
188,84.49283210611787,26.30599492996714
189,84.44169153037103,26.27959310087802
190,84.36616475172693,26.353685610315566
191,84.26485725822229,26.454879171276723
192,84.14909886343064,26.582521459375062
193,82.24793728343522,28.52232636079879
194,82.04782353160988,28.508233515036018
195,81.9833441330381,28.53744868625885
196,81.84553373173824,28.65873608602052
197,81.88838188702313,28.73500705895108
198,81.70249687523533,28.856618414528477
199,81.60250269725816,28.873068826840793
200,81.63332172065053,28.773350148140793
201,81.63075942087335,28.798435473991756
202,81.69481103371703,28.63618412245256
203,81.60542026033663,28.71248417984558
204,80.31733512677891,29.97019878268531
205,80.25142788746027,29.966401170585964
206,80.24689293415864,29.846291783251047
207,80.21267759717989,29.88850194887682
208,81.51740613534709,28.762205585435044
209,81.49801885709273,28.857263760922077
210,81.69568458510395,28.76493686654069
211,81.7279792062756,28.689216570475278
212,82.26261072377174,27.69963842056345
213,82.26606661773647,27.711514556904476
214,82.36645459808564,27.509192857699823
215,82.2240550726883,22.15803453148953
216,80.67668421801777,29.279368476279142
217,80.76168444435687,29.08702726163245
218,82.22355969076364,24.99198288983693
219,81.77728345267798,28.619189144473413
220,82.16178094455235,24.974827282427498
221,81.94820696449347,24.90146939581906
222,82.03319865508902,24.863205431756008
223,82.00728022021461,24.842880261328776
224,82.04281131081673,24.867209852524695
225,82.01352117854327,22.30473153012934
226,82.02352741059678,22.28441332889611
227,82.02309729387903,22.20193039759067
228,81.96834713939475,22.18537748266101
229,82.02697165414922,22.115418777088202
230,82.06582377795432,22.083374590443366
231,82.07420859802178,22.07376323935574
232,82.16861107363582,21.959359074442315
233,82.37297255825203,21.82346308623696
234,83.74198820328034,20.424861523339388
235,83.86018133871148,20.32879318485602
236,83.95323637460922,20.241541580243084
237,83.95625220153202,20.257653637395034
238,83.9467258105692,20.22595085579407
239,83.89609330653941,20.318552311302103
240,83.91133937202227,20.326149668663298
241,83.841597144397,20.392718814730955
242,83.87541145459856,20.3817450292837
243,83.86837420181905,20.37192425077225
244,83.76171762507276,20.418696807231537
245,82.36584725156285,21.87178938386123
246,82.30318761301055,21.917904092683983
247,83.67686570503831,20.464111859044333
248,82.22226185614409,21.9468438120514
249,82.18754697941401,21.952371496447487
250,82.19711146047345,21.943276025518625
251,82.20544984709083,21.977263063507436
252,82.1663866122447,21.976223503027978
253,82.24425382478007,21.935439043232527
254,82.07713926928257,21.9921690818236
255,82.05520889192071,21.979268028021153
256,81.91057670131782,22.05735442117562
257,80.4934902833731,23.080572893895276
258,80.41936518219167,23.129348738178038
259,80.39365793656799,23.154950424115977
260,80.24834394628407,23.260890056188316
261,80.19190287411402,23.282114682932566
262,80.11180177394381,23.347263995332668
263,79.93249148010618,23.502967558594477
264,79.81376610604181,23.582680489048116
265,79.6250712847029,23.69907226677525
266,79.56301330096737,23.80478882469432
267,79.52208405093299,23.829080150798873
268,79.40148327395443,24.057521185978935
269,79.27469010757477,24.264805603889165
270,79.11288696287379,24.35912601881658
271,78.52075558038358,25.84865892149295
272,78.4444985077126,25.59060772123646
273,78.44286142178805,25.599001287886175
274,78.0437604300272,25.039795292773423
275,77.81247627914101,24.98578258260732
276,77.66049539373768,24.888620703270316
277,77.42379608488646,24.75216100714594
278,77.25997705953586,25.769085531668665
279,77.21410691631135,24.57866227925908
