154,76.68980140691629,26.768786504392185
155,76.7874782868132,26.749229591357555
156,76.8540536193025,26.635913909368334
157,76.90687446814536,26.601036301299533
158,77.13490119901593,26.394366666172264
159,77.18013673556133,26.33515053180744
160,77.26574675446399,26.276472034519745
161,77.39879555012489,26.294495202834547
162,77.52541030786277,26.282806214038644
163,77.51115080740885,26.22235202947162
164,77.57879945938029,26.150654165021763
165,78.32611126352971,26.452073097268514
166,77.57534742109361,26.148127626645365
167,77.54307159164422,26.25936429808886
168,77.56695511630863,26.23139861118243
169,78.3482452091204,26.58588221452964
170,78.33848803043053,26.674655519455385
171,77.52131845075887,26.377412451084467
172,77.54592442660953,26.24381326841045
173,77.49154474520881,26.367574860572187
174,77.43770365042201,26.378712568340724
175,77.34161717118654,26.42173853929985
176,77.29524824062786,26.453209344005757
177,77.2752160298331,26.447491850916403
178,77.29513521932694,26.43523614809988
179,77.28758647260183,26.372945373765763
180,77.27284330268745,26.400239513843903
181,77.27345410161738,26.395506412826023
182,77.2534292314432,26.439799547048747
183,77.25103978063368,26.457610283432643
184,77.22977493901149,26.38676139963201
185,77.22856397936842,26.390181307473767
186,77.2799206000174,26.283136460045057
187,77.2753058048271,26.18008702205896
188,77.2455412381049,26.168034959495447
189,77.22202753270571,26.15509899931628
190,77.24837456349186,26.067120223335728
191,77.27521188277456,25.99783558428443
192,77.1935333114518,26.044588240619536
193,77.14686737951733,26.028671667374482
194,77.06227238230358,26.01745408268761
195,77.04916571244668,26.04584678231833
196,77.02537531271896,26.12366328573224
197,77.00679227596883,26.229425535988867
198,76.85994349014067,26.551315715708697
199,76.74940009052511,26.73042006669305
200,76.71434732094826,26.76354660807298
201,76.66452304063822,26.841931898482418
202,76.59115179538246,26.88009211051335
203,74.8926694560534,28.66471750479176
204,74.5223570500926,28.689086728689443
205,74.46074507507066,28.686379936740074
206,74.32050869710251,28.74000258358679
207,74.2525235769325,28.764434457211994
208,74.38721200793042,28.706340156523275
209,74.32464186446992,28.795873352092638
210,74.38228956873424,28.786882355019205
211,74.21002531674633,28.91348603356221
212,74.13713557916655,28.986126944058803
213,74.07028236801115,29.060398208460338
214,73.97913833063133,29.21943631119061
215,73.50167552891406,29.369694117448923
216,72.11427260868179,31.104483046549436
217,72.1355630432588,31.199790401529537
218,71.84961537625591,31.301306290874663
219,71.79100404507732,31.357728027854296
220,71.77192596678138,31.352024003410264
221,71.68451439724208,31.399595198157773
222,71.65446411764299,31.344734755005362
223,71.59558583291337,31.198064370831222
224,70.75954605900283,29.91878462706956
225,70.70621199272475,30.02726925509926
226,70.66753935729602,30.243597837881513
227,70.58837547045695,30.501762168093805
228,70.53393590020683,30.66072861449083
229,66.11746787427074,28.934300618256792
230,66.82616905499049,29.988880446652466
231,66.67512535150175,29.923309434830944
232,70.39312931260419,32.1438159352298
233,65.67198419596303,29.44384790354449
234,70.27193225747868,32.06897495235209
235,70.18934846910524,31.805770712862287
236,70.05728815240693,30.41555394478563
237,69.96223318766062,30.30647734655504
238,68.96233242269345,28.5638129753178
239,67.48756846839858,29.562073830532185
240,67.15294966166515,29.65726411688561
241,66.8535296924304,29.50011850937578
242,66.387622443325,29.626667927071487
243,66.16763878285455,29.73732511356393
244,65.46025275783852,30.72350265903792
245,63.95109151609549,32.443601722758096
246,63.80557776688362,33.62201925265292
247,62.73259604835206,34.45874815174364
248,62.59644538462926,34.70589726143991
249,62.584239773146145,34.55522659337723
250,62.586837345684614,34.76234380874352
251,62.540824476475244,33.8741035300316
252,62.44785083515617,34.94713235852703
253,62.723712351646874,33.250659042700626
254,62.14553116951272,31.074717708309326
255,61.96794655835301,30.717154824763664
256,59.66438437149599,30.084474192606926
257,59.30301446116438,30.20015424467587
258,58.85474652988529,33.12528226774398
259,58.95376235654006,29.91021574351552
260,58.44748693841292,36.554198588483146
261,58.37080508386741,36.59715828389354
262,57.76460220070964,32.86201545133046
