560,10,323.54,79.01,17.82,63.95,0.85,-1,-1,-1
561,10,323.53,78.88,17.82,64.03,0.85,-1,-1,-1
562,10,322.79,79.18,17.89,63.71,0.82,-1,-1,-1
563,10,322.95,80.68,17.55,62.53,0.88,-1,-1,-1
564,10,322.88,81.54,17.38,61.88,0.85,-1,-1,-1
565,10,322.68,81.13,17.48,62.34,0.85,-1,-1,-1
566,10,322.64,81.93,17.20,61.46,0.85,-1,-1,-1
567,10,322.62,82.11,17.10,61.26,0.85,-1,-1,-1
568,10,322.35,82.30,17.07,61.07,0.83,-1,-1,-1
569,10,322.34,84.39,16.51,59.13,0.84,-1,-1,-1
570,10,322.16,84.89,16.35,58.55,0.79,-1,-1,-1
571,10,321.90,85.63,16.20,57.79,0.75,-1,-1,-1
572,10,321.59,85.60,16.28,57.83,0.84,-1,-1,-1
573,10,321.50,85.58,16.34,57.85,0.84,-1,-1,-1
574,10,321.35,85.43,16.47,58.04,0.79,-1,-1,-1
575,10,321.50,85.98,16.36,57.28,0.77,-1,-1,-1
576,10,321.73,86.22,16.35,57.03,0.77,-1,-1,-1
577,10,321.39,85.81,16.59,57.46,0.75,-1,-1,-1
578,10,321.81,85.84,16.48,57.03,0.62,-1,-1,-1
579,10,322.00,85.87,16.45,56.86,0.63,-1,-1,-1
580,10,322.16,86.57,16.17,55.95,0.70,-1,-1,-1
581,10,321.74,86.40,16.31,56.27,0.47,-1,-1,-1
582,10,321.48,86.33,16.40,56.33,0.45,-1,-1,-1
583,10,320.80,85.32,16.82,57.45,0.71,-1,-1,-1
584,10,320.40,85.68,16.95,57.38,0.83,-1,-1,-1
585,10,320.23,86.36,16.97,56.90,0.83,-1,-1,-1
586,10,320.19,86.27,17.06,56.97,0.76,-1,-1,-1
587,10,319.63,85.83,17.40,57.61,0.80,-1,-1,-1
588,10,319.37,85.19,17.66,58.29,0.77,-1,-1,-1
589,10,319.00,85.83,17.68,57.83,0.84,-1,-1,-1
590,10,318.80,85.83,17.75,57.82,0.86,-1,-1,-1
591,10,318.71,85.84,17.80,57.77,0.84,-1,-1,-1
592,10,318.39,86.14,17.83,57.58,0.86,-1,-1,-1
593,10,317.21,85.93,17.98,57.64,0.78,-1,-1,-1
594,10,316.76,86.02,17.84,57.15,0.83,-1,-1,-1
595,10,315.91,86.28,17.71,56.75,0.69,-1,-1,-1
596,10,314.98,86.63,17.57,56.55,0.73,-1,-1,-1
597,10,314.78,86.84,17.42,56.36,0.76,-1,-1,-1
598,10,313.20,86.50,17.29,55.48,0.26,-1,-1,-1
599,10,312.62,86.24,17.21,54.75,0.52,-1,-1,-1
600,10,311.80,85.80,17.38,54.53,0.61,-1,-1,-1
601,10,310.20,84.93,18.00,55.00,0.79,-1,-1,-1
602,10,309.17,84.12,18.65,55.49,0.86,-1,-1,-1
603,10,308.67,83.84,19.13,55.61,0.86,-1,-1,-1
604,10,308.55,85.11,19.15,54.12,0.75,-1,-1,-1
617,10,297.19,85.37,19.16,52.83,0.62,-1,-1,-1
618,10,294.96,84.86,19.75,53.28,0.73,-1,-1,-1
619,10,293.50,85.35,20.01,52.78,0.68,-1,-1,-1
620,10,291.98,85.15,20.35,52.97,0.69,-1,-1,-1
621,10,291.47,85.04,20.59,53.11,0.68,-1,-1,-1
622,10,290.20,84.89,20.98,53.39,0.79,-1,-1,-1
623,10,288.85,84.26,21.02,53.93,0.82,-1,-1,-1
624,10,287.48,83.41,21.10,54.42,0.80,-1,-1,-1
625,10,286.19,82.87,21.13,55.03,0.83,-1,-1,-1
626,10,285.11,83.01,20.80,54.90,0.85,-1,-1,-1
627,10,284.81,83.17,20.50,54.77,0.86,-1,-1,-1
628,10,284.42,83.67,20.25,54.24,0.90,-1,-1,-1
629,10,283.29,83.90,20.31,53.75,0.91,-1,-1,-1
630,10,282.09,84.25,20.58,53.37,0.91,-1,-1,-1
631,10,281.13,84.83,20.88,52.82,0.92,-1,-1,-1
632,10,280.23,84.74,21.33,52.64,0.89,-1,-1,-1
633,10,279.81,84.73,21.75,52.56,0.89,-1,-1,-1
634,10,278.26,84.20,22.65,53.33,0.90,-1,-1,-1
635,10,275.89,85.19,22.65,51.79,0.89,-1,-1,-1
641,10,265.40,82.05,22.38,51.90,0.55,-1,-1,-1
642,10,262.22,81.68,23.14,52.83,0.78,-1,-1,-1
643,10,259.58,83.71,23.44,51.41,0.83,-1,-1,-1
644,10,257.08,82.10,24.79,53.07,0.85,-1,-1,-1
645,10,255.99,81.53,25.61,53.67,0.85,-1,-1,-1
647,10,254.49,83.68,24.57,50.55,0.80,-1,-1,-1
650,10,240.20,83.39,24.99,54.02,0.77,-1,-1,-1
651,10,238.70,83.34,24.17,54.58,0.76,-1,-1,-1
652,10,236.95,82.54,23.73,55.38,0.85,-1,-1,-1
653,10,235.09,81.85,23.69,56.86,0.86,-1,-1,-1
654,10,233.02,82.24,23.80,57.97,0.88,-1,-1,-1
655,10,230.80,81.34,24.66,60.27,0.92,-1,-1,-1
656,10,228.96,83.60,24.29,58.96,0.92,-1,-1,-1
657,10,228.35,84.42,24.21,58.45,0.92,-1,-1,-1
658,10,226.94,85.49,24.09,57.98,0.91,-1,-1,-1
659,10,225.20,86.28,23.75,57.54,0.89,-1,-1,-1
660,10,220.90,86.50,23.42,57.96,0.88,-1,-1,-1
661,10,218.25,86.47,23.05,58.25,0.91,-1,-1,-1
662,10,216.58,88.07,22.25,57.17,0.90,-1,-1,-1
663,10,216.17,88.67,21.74,56.75,0.90,-1,-1,-1
664,10,215.06,89.60,21.18,56.14,0.90,-1,-1,-1
665,10,213.02,88.67,21.71,58.29,0.91,-1,-1,-1
666,10,209.34,87.73,23.15,61.81,0.92,-1,-1,-1
667,10,206.92,87.77,24.18,63.94,0.93,-1,-1,-1
668,10,205.32,88.83,24.62,64.35,0.93,-1,-1,-1
669,10,204.71,89.19,24.94,64.53,0.93,-1,-1,-1
670,10,204.61,92.61,24.04,61.28,0.92,-1,-1,-1
671,10,203.82,93.41,24.06,61.08,0.92,-1,-1,-1
672,10,201.18,93.56,23.86,60.98,0.91,-1,-1,-1
673,10,199.18,93.66,23.44,60.84,0.91,-1,-1,-1
674,10,197.28,90.71,24.12,63.88,0.89,-1,-1,-1
675,10,196.76,89.58,24.09,65.00,0.90,-1,-1,-1
676,10,196.14,90.76,23.55,64.54,0.87,-1,-1,-1
677,10,195.61,91.52,23.14,64.81,0.83,-1,-1,-1
678,10,194.77,92.95,21.83,61.96,0.70,-1,-1,-1
679,10,194.48,95.63,20.41,57.71,0.82,-1,-1,-1
680,10,192.95,95.99,21.43,60.76,0.86,-1,-1,-1
681,10,192.46,96.18,21.75,61.82,0.86,-1,-1,-1
682,10,191.60,96.36,22.31,63.37,0.85,-1,-1,-1
683,10,190.08,97.16,22.52,63.30,0.86,-1,-1,-1
684,10,188.45,102.40,21.70,59.45,0.89,-1,-1,-1
685,10,187.39,104.56,21.67,58.06,0.90,-1,-1,-1
686,10,186.40,103.86,22.42,59.30,0.88,-1,-1,-1
687,10,185.99,103.59,22.86,59.79,0.89,-1,-1,-1
688,10,185.48,103.02,23.30,60.61,0.89,-1,-1,-1
689,10,184.89,99.69,24.44,63.86,0.89,-1,-1,-1
690,10,184.58,96.94,25.05,66.02,0.82,-1,-1,-1
691,10,183.89,95.05,25.26,67.07,0.89,-1,-1,-1
692,10,183.03,93.54,25.07,67.19,0.87,-1,-1,-1
693,10,182.80,93.06,24.86,67.22,0.87,-1,-1,-1
694,10,182.72,92.61,24.85,68.14,0.74,-1,-1,-1
695,10,180.80,89.13,24.83,68.34,0.55,-1,-1,-1
696,10,179.66,91.08,23.33,63.87,0.27,-1,-1,-1
697,10,179.51,92.05,22.86,62.51,0.71,-1,-1,-1
698,10,178.89,92.80,22.15,60.24,0.57,-1,-1,-1
699,10,178.64,93.09,21.97,59.47,0.54,-1,-1,-1
700,10,179.36,93.77,21.22,57.70,0.21,-1,-1,-1
701,10,179.60,93.91,20.72,56.30,0.54,-1,-1,-1
702,10,180.89,94.84,20.22,55.49,0.44,-1,-1,-1
703,10,181.95,95.94,19.48,54.08,0.17,-1,-1,-1
704,10,182.23,92.33,20.48,57.03,0.47,-1,-1,-1
705,10,182.28,91.27,20.69,57.83,0.54,-1,-1,-1
706,10,181.81,91.67,20.45,57.80,0.67,-1,-1,-1
707,10,182.02,91.03,19.71,56.73,0.55,-1,-1,-1
708,10,182.74,92.38,18.70,54.86,0.34,-1,-1,-1
709,10,183.50,92.71,18.45,55.05,0.56,-1,-1,-1
710,10,183.72,90.81,18.44,55.73,0.66,-1,-1,-1
711,10,183.86,90.05,18.35,56.12,0.67,-1,-1,-1
716,10,183.64,80.83,19.61,58.35,0.58,-1,-1,-1
717,10,183.46,79.98,20.13,58.60,0.67,-1,-1,-1
718,10,183.41,80.15,20.04,57.27,0.18,-1,-1,-1
719,10,183.26,80.00,21.01,59.89,0.88,-1,-1,-1
720,10,183.63,79.68,21.18,60.43,0.58,-1,-1,-1
721,10,184.06,79.45,21.55,62.32,0.79,-1,-1,-1
722,10,184.43,79.16,22.01,64.76,0.74,-1,-1,-1
723,10,184.73,79.08,21.95,65.63,0.74,-1,-1,-1
724,10,184.76,78.88,21.62,65.44,0.18,-1,-1,-1
725,10,184.49,78.90,21.33,64.72,0.75,-1,-1,-1
726,10,186.13,79.71,20.06,60.20,0.84,-1,-1,-1
727,10,186.99,80.11,19.68,58.65,0.82,-1,-1,-1
728,10,187.99,80.40,19.14,56.96,0.63,-1,-1,-1
729,10,188.31,80.44,19.00,56.47,0.58,-1,-1,-1
732,10,189.94,75.24,20.29,61.25,0.90,-1,-1,-1
733,10,190.44,74.40,19.94,60.77,0.22,-1,-1,-1
734,10,191.08,74.45,19.82,60.52,0.27,-1,-1,-1
735,10,191.34,74.36,19.72,60.44,0.37,-1,-1,-1
736,10,192.33,74.14,19.87,60.35,0.26,-1,-1,-1
737,10,193.07,73.78,20.32,60.73,0.59,-1,-1,-1
768,10,206.31,63.12,22.69,69.61,0.51,-1,-1,-1
769,10,206.68,61.97,22.51,69.88,0.70,-1,-1,-1
770,10,207.48,62.94,21.77,68.50,0.13,-1,-1,-1
771,10,207.76,63.13,21.47,68.41,0.14,-1,-1,-1
772,10,208.06,65.14,21.01,66.40,0.11,-1,-1,-1
773,10,208.15,67.43,20.73,64.70,0.62,-1,-1,-1
774,10,207.38,66.42,22.02,69.75,0.46,-1,-1,-1
775,10,207.72,67.63,21.79,69.41,0.49,-1,-1,-1
776,10,208.50,67.87,21.16,67.73,0.53,-1,-1,-1
777,10,208.75,68.38,20.81,66.86,0.65,-1,-1,-1
778,10,208.76,68.10,21.01,67.92,0.29,-1,-1,-1
779,10,208.82,65.22,21.65,70.69,0.76,-1,-1,-1
780,10,209.09,64.07,21.60,70.94,0.55,-1,-1,-1
781,10,208.80,62.60,21.81,72.12,0.69,-1,-1,-1
786,10,207.66,63.74,21.45,71.36,0.82,-1,-1,-1
787,10,206.77,64.87,21.64,72.13,0.87,-1,-1,-1
788,10,206.31,66.19,21.64,72.17,0.87,-1,-1,-1
789,10,206.11,66.69,21.62,72.16,0.87,-1,-1,-1
790,10,205.93,67.69,21.52,71.88,0.89,-1,-1,-1
791,10,205.20,69.35,21.63,72.11,0.89,-1,-1,-1
792,10,204.04,72.75,21.55,71.13,0.88,-1,-1,-1
793,10,203.18,75.05,21.94,71.96,0.88,-1,-1,-1
794,10,202.88,77.41,21.77,70.81,0.87,-1,-1,-1
795,10,202.75,78.22,21.79,70.33,0.86,-1,-1,-1
796,10,202.19,79.89,22.17,71.15,0.82,-1,-1,-1
797,10,202.37,82.43,22.19,71.16,0.87,-1,-1,-1
798,10,202.48,86.44,22.03,70.50,0.85,-1,-1,-1
799,10,202.25,89.22,22.25,71.11,0.85,-1,-1,-1
802,10,202.43,94.37,22.07,70.31,0.70,-1,-1,-1
803,10,202.24,96.41,22.20,70.86,0.56,-1,-1,-1
804,10,202.15,99.76,22.26,70.82,0.41,-1,-1,-1
805,10,201.79,101.83,23.01,73.42,0.79,-1,-1,-1
806,10,201.93,103.04,23.48,75.12,0.88,-1,-1,-1
807,10,202.05,103.39,23.65,75.82,0.88,-1,-1,-1
808,10,202.39,105.10,23.28,74.54,0.87,-1,-1,-1
809,10,202.57,107.47,23.48,75.23,0.88,-1,-1,-1
810,10,202.86,110.21,24.04,77.25,0.90,-1,-1,-1
811,10,203.17,111.46,24.48,78.87,0.90,-1,-1,-1
812,10,203.49,112.57,24.51,78.98,0.90,-1,-1,-1
813,10,203.60,112.91,24.53,79.06,0.90,-1,-1,-1
814,10,203.92,113.10,24.39,78.60,0.90,-1,-1,-1
815,10,204.07,113.45,24.67,79.72,0.92,-1,-1,-1
816,10,204.43,114.35,24.96,80.83,0.93,-1,-1,-1
817,10,204.50,115.04,25.23,81.93,0.92,-1,-1,-1
818,10,204.69,115.96,25.41,82.73,0.91,-1,-1,-1
819,10,204.76,116.26,25.45,83.04,0.91,-1,-1,-1
820,10,204.89,117.16,25.71,83.87,0.90,-1,-1,-1
821,10,205.27,118.43,25.73,83.95,0.90,-1,-1,-1
822,10,206.41,120.12,25.62,84.30,0.90,-1,-1,-1
823,10,208.35,121.84,24.17,79.72,0.86,-1,-1,-1
824,10,209.55,122.87,22.86,75.11,0.86,-1,-1,-1
825,10,209.92,123.18,22.54,73.91,0.85,-1,-1,-1
826,10,210.41,123.42,22.43,73.21,0.82,-1,-1,-1
827,10,210.67,123.84,22.27,71.91,0.87,-1,-1,-1
828,10,210.57,123.96,22.92,73.32,0.88,-1,-1,-1
829,10,210.98,123.77,23.31,74.08,0.89,-1,-1,-1
830,10,211.32,123.65,23.59,74.49,0.90,-1,-1,-1
831,10,211.44,123.56,23.73,74.48,0.90,-1,-1,-1
832,10,211.60,123.55,24.02,75.01,0.89,-1,-1,-1
833,10,212.36,123.52,24.01,74.45,0.88,-1,-1,-1
834,10,213.40,123.57,24.21,75.08,0.87,-1,-1,-1
835,10,214.68,124.95,25.68,80.35,0.91,-1,-1,-1
836,10,216.05,126.05,25.98,81.76,0.90,-1,-1,-1
837,10,216.62,126.44,26.00,82.27,0.90,-1,-1,-1
838,10,217.58,127.23,25.90,81.98,0.90,-1,-1,-1
839,10,219.48,129.16,25.54,80.53,0.90,-1,-1,-1
840,10,221.42,130.44,25.40,79.50,0.89,-1,-1,-1
841,10,225.01,130.89,25.33,78.89,0.89,-1,-1,-1
842,10,227.23,129.94,25.47,79.20,0.87,-1,-1,-1
843,10,228.10,129.47,25.53,79.32,0.87,-1,-1,-1
844,10,230.30,128.69,25.57,79.09,0.87,-1,-1,-1
845,10,233.51,129.12,25.05,77.04,0.87,-1,-1,-1
846,10,236.18,128.24,25.04,76.99,0.86,-1,-1,-1
847,10,240.22,127.12,24.95,75.63,0.83,-1,-1,-1
848,10,242.39,126.52,25.03,74.56,0.85,-1,-1,-1
849,10,242.99,126.28,25.29,74.18,0.85,-1,-1,-1
850,10,244.81,125.16,25.93,74.99,0.85,-1,-1,-1
851,10,247.59,123.37,26.87,77.19,0.84,-1,-1,-1
852,10,249.26,121.84,27.73,78.74,0.86,-1,-1,-1
853,10,253.90,119.43,28.70,80.74,0.84,-1,-1,-1
854,10,256.65,118.59,29.08,80.97,0.88,-1,-1,-1
855,10,257.55,118.30,29.40,81.03,0.88,-1,-1,-1
856,10,259.43,118.16,29.40,80.44,0.88,-1,-1,-1
857,10,262.05,118.20,29.39,79.41,0.89,-1,-1,-1
858,10,264.94,117.72,29.49,78.70,0.89,-1,-1,-1
859,10,272.10,115.38,29.34,78.55,0.89,-1,-1,-1
860,10,277.96,114.25,28.66,77.82,0.90,-1,-1,-1
861,10,280.17,113.86,28.18,77.54,0.90,-1,-1,-1
862,10,282.72,112.13,28.38,78.24,0.90,-1,-1,-1
863,10,284.74,109.31,29.07,79.69,0.92,-1,-1,-1
864,10,287.44,107.29,29.85,80.82,0.90,-1,-1,-1
865,10,291.23,103.93,31.59,83.52,0.90,-1,-1,-1
866,10,294.06,102.97,32.85,84.27,0.91,-1,-1,-1
867,10,294.79,102.70,33.82,84.48,0.91,-1,-1,-1
868,10,296.72,102.51,34.74,85.16,0.91,-1,-1,-1
869,10,300.60,103.99,34.61,83.74,0.91,-1,-1,-1
870,10,305.96,105.19,34.43,82.29,0.91,-1,-1,-1
871,10,313.47,105.50,33.40,80.60,0.87,-1,-1,-1
872,10,320.47,105.43,32.33,79.12,0.87,-1,-1,-1
873,10,323.11,105.38,31.83,78.82,0.86,-1,-1,-1
874,10,324.86,104.56,31.63,78.98,0.90,-1,-1,-1
875,10,328.00,103.72,32.70,80.84,0.86,-1,-1,-1
876,10,330.68,102.66,33.85,82.67,0.87,-1,-1,-1
877,10,335.21,101.60,34.96,84.22,0.92,-1,-1,-1
878,10,339.13,101.69,35.72,84.88,0.92,-1,-1,-1
879,10,340.38,101.78,36.23,85.08,0.92,-1,-1,-1
880,10,342.97,103.59,36.15,84.56,0.92,-1,-1,-1
881,10,347.02,105.00,35.38,82.97,0.91,-1,-1,-1
882,10,352.24,106.05,34.48,81.53,0.88,-1,-1,-1
883,10,360.83,104.87,33.56,81.50,0.85,-1,-1,-1
884,10,364.03,104.22,33.25,81.07,0.84,-1,-1,-1
885,10,365.16,103.86,33.10,81.05,0.84,-1,-1,-1
886,10,368.95,102.91,33.03,81.61,0.89,-1,-1,-1
887,10,371.53,101.76,33.26,82.36,0.90,-1,-1,-1
888,10,374.47,100.59,34.35,84.12,0.88,-1,-1,-1
889,10,378.68,100.95,35.95,85.94,0.94,-1,-1,-1
890,10,381.57,101.95,37.41,87.79,0.93,-1,-1,-1
891,10,382.40,102.31,38.35,88.50,0.93,-1,-1,-1
892,10,384.18,104.17,38.35,87.77,0.94,-1,-1,-1
893,10,388.14,106.14,37.49,85.71,0.94,-1,-1,-1
894,10,393.32,108.09,36.57,83.39,0.93,-1,-1,-1
895,10,403.42,108.32,35.22,81.81,0.94,-1,-1,-1
896,10,408.98,107.78,34.42,81.01,0.93,-1,-1,-1
897,10,410.98,107.61,33.87,80.67,0.93,-1,-1,-1
898,10,412.36,105.63,35.29,84.80,0.92,-1,-1,-1
899,10,414.78,106.39,35.80,86.23,0.90,-1,-1,-1
900,10,417.21,106.40,36.85,88.62,0.91,-1,-1,-1
901,10,421.84,107.40,37.92,90.97,0.93,-1,-1,-1
902,10,425.69,109.43,38.06,91.20,0.93,-1,-1,-1
903,10,427.02,110.19,38.14,91.29,0.93,-1,-1,-1
904,10,430.48,111.19,37.62,90.31,0.93,-1,-1,-1
905,10,435.12,112.27,36.76,88.90,0.92,-1,-1,-1
906,10,440.86,113.72,35.63,86.99,0.88,-1,-1,-1
907,10,447.27,114.02,34.46,85.47,0.93,-1,-1,-1
908,10,449.95,114.02,33.56,84.58,0.93,-1,-1,-1
909,10,450.96,114.04,32.94,84.25,0.93,-1,-1,-1
910,10,450.94,111.51,33.60,87.64,0.85,-1,-1,-1
911,10,452.03,112.82,32.16,85.29,0.47,-1,-1,-1
912,10,453.22,114.78,29.81,79.77,0.40,-1,-1,-1
913,10,455.53,117.44,27.50,74.71,0.21,-1,-1,-1
914,10,456.70,118.38,28.31,79.32,0.20,-1,-1,-1
915,10,457.73,119.05,27.42,79.11,0.20,-1,-1,-1
916,10,459.87,121.71,25.90,77.94,0.16,-1,-1,-1
